time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
6.8666667,59.84699640315557,-13.524164818388558,-10.245203522045305,0.10005703533823167,0.018845262423243,-0.021388641442764846,-75.8707091589805,-4.382560325175441,0.7147508125736272,-19.544358843730496,1.2610966717984515,21.79832550398321,0.0,-90.66478394122124,11.64750127185681,-9.232752606368793,-71.86418529556038,77.771659631042,19.69360049221837,0.0,-94.9927477055995,0.6502436579829932,-7.084768275654814,95.48036343131737,-85.15734252481323,105.45430169904866,-121.43540040947212,33.3078579789178,15.045352433050592,-113.64331352874991,89.51897543589759,-189.03354537002176,20.63010996651742
6.8833333,57.56236608832206,-11.868637354162075,-16.654685775722655,0.09938155655319107,-0.0017770220232575422,-0.011556048607848625,-71.08817925505078,-6.296608614434799,7.918081696584718,-13.087396583340128,1.7129919999792238,18.424387823827757,0.0,-94.96438209364344,19.34414712727444,-0.47114565897305083,-83.82237823186605,92.20854695195361,38.55081290090653,0.0,-76.04576088050003,-1.8002580768175227,-17.39841671983729,28.89980191238102,-44.75825568019543,53.33661233798912,-117.4504135614957,20.600592258602173,-15.056951534396028,-97.63060228473472,75.69901528620875,-150.43628292920243,24.388135959207474
6.9,48.928021906543776,-9.587297095389818,-22.68192326872678,0.03830726840070516,-0.04458926052920641,-0.018654581142740743,-57.827602117362225,-6.911079101265378,13.482069162110843,-5.19604238185756,0.8737895674482841,14.942371501924429,0.0,-89.4700944449909,26.9781571433206,11.244325574092825,-84.34394606685292,86.20798804038947,59.257941115396406,0.0,-47.97747427882648,-1.4820530130330065,-26.07142643953675,-24.33618979030341,-4.570121671679129,21.043745744229533,-90.28690540415107,13.916133623797137,-35.901993250868,-75.99636414281213,59.94531248231682,-105.85894613297066,26.627166647130668
6.9166667,36.574855639121424,-6.6522973612804,-26.87488100893423,-0.05752411424365359,-0.08967622435094666,-0.04149499276083822,-38.817744977853984,-7.064743740427932,17.915529222693905,3.0207078703786507,1.1195566387290095,10.30167699633329,0.0,-74.2795955598173,33.85638704007001,20.72065005597513,-69.8980059436361,65.7989853774575,78.51713913143033,0.0,-18.821414888230475,0.6258021327075767,-30.15890584796667,-59.170788631595954,32.060566027600615,13.127333161180317,-50.246445675761684,10.353938168613217,-43.22450583468385,-51.265140528331706,47.31927316328658,-62.07431638368981,26.06975933983968
6.9333333,23.132166597502124,-2.48825670606641,-27.64124476593068,-0.14926179411560794,-0.11387836744684021,-0.07019886756341374,-17.750117317920466,-7.96162970904455,21.24079513439411,9.556823364051347,3.3282194406638186,4.158032960388721,0.0,-52.45198951514081,39.83668504382104,22.939404549136565,-45.45558648530228,40.74989784923776,88.90656034025598,0.0,6.445833944310975,1.2194006526440735,-32.35306411362695,-79.92573475960256,65.95904048406923,20.64904249827793,-20.405398882193296,5.740477493471046,-39.70453612210354,-25.228674896751272,37.80544896030181,-25.641050786314562,22.726182287203393
6.95,9.536764300829766,2.745966076397407,-23.523804472149838,-0.19078294158092102,-0.11566356664926267,-0.09291859867438002,2.906804131160923,-9.536615640191044,22.12471243895142,13.45246266930266,6.572269257421044,-3.706408819217485,0.0,-27.739365143880228,44.27347661108179,17.222540766486798,-20.68087249825152,18.982409008722787,79.92598206453843,0.0,27.67121624787163,-1.5550764039767813,-37.70600615370159,-95.36126256335152,97.89381599237755,17.68851560913524,-22.70353579436219,-0.377254385714146,-32.74506320324722,0.4123744323551374,24.708201595650124,2.4558728572853683,19.743709973375882
6.9666667,-3.427215048165746,7.546131103793453,-13.869797023013419,-0.1508864945777008,-0.09724216488755143,-0.10286463320513772,20.30568963305299,-10.58345834706295,18.693120048844094,14.877798336545755,9.036333608925652,-12.597921724079793,0.0,-5.319248561611291,45.89674616438395,7.0867562020358585,-4.6355523148338404,5.140365894920289,47.15540941212766,0.0,46.36044836941566,-6.955720533299002,-48.69360488121732,-112.86316401240983,124.15653994114989,-32.31334617735545,-63.48607177602208,-0.985844087015961,-29.894547413344466,22.439713924507704,-1.222497088572999,24.50534488340144,24.81874649572708
6.9833333,-13.370204288982972,10.091910812617046,-0.09711361824456073,-0.041334127084571515,-0.03905110864008704,-0.10108737894851548,30.033327176924793,-10.360239362333557,10.332006418920454,13.796232744374883,9.020629302073507,-19.2985229647836,0.0,7.692013591343901,43.928961206068216,-3.617558476997072,-2.6776065781544878,0.6725123854029524,-0.018175620060158333,0.0,61.592118576472735,-13.31908508531594,-61.83664450870916,-134.4883119616828,138.18327449988104,-148.63766650740175,-126.87734296006096,14.769978993718485,-34.19099194040643,36.541217760143816,-41.798036585114524,40.28181510179723,45.711988007405694
7.0,-17.272194054135454,9.496181162772146,13.91233505258961,0.0785950629298629,0.07593785063319897,-0.09418558686007972,28.80316131327542,-9.202861439458287,-1.3141987798164443,9.862036149184027,5.936876141839585,-19.28704907884634,0.0,5.655759169953593,38.6865352418411,-13.578932653357867,-15.32941465577765,3.424660779164952,-42.13912794537987,0.0,69.04399517860115,-18.903885061479052,-68.36301325573815,-154.2081376709653,138.14607689035395,-294.8603074599089,-181.01077297422432,48.3118455230048,-41.80101499291236,40.38656746903417,-82.76784818650505,45.967654647911836,78.35514463011623
7.0166667,-13.887973984290978,5.8103043451050045,23.83092274996999,0.13488156268099324,0.20849083555737505,-0.0892364910069281,17.81064705207775,-7.362006485571801,-13.055062630304665,3.497441378402655,0.9569445321752758,-11.180474697282525,0.0,-10.600598263555312,30.81959006783003,-22.81041046556188,-37.78673613570111,8.867171720596685,-62.60391989933122,0.0,63.32969558276293,-21.21345521846743,-60.20222046601522,-156.53180425571352,130.0500718303064,-381.55117404414455,-197.52399170467103,81.70698481609875,-43.90162864132899,36.42362280464712,-99.68542087266178,38.38961394283793,101.49076936791599
7.0333333,-4.962372489840805,-0.3931198386215129,27.966128583084796,0.08980008383448429,0.26585016013491014,-0.08959653148706626,2.719212487131507,-4.209633917416847,-22.135896446864876,-3.6619384818115748,-3.852572758863514,0.7871492631166308,0.0,-32.444481343373965,20.715120721911166,-29.58222653267897,-60.72804345588461,13.203562120584017,-58.84266312701672,0.0,41.95828986991109,-17.70140339900871,-37.12607755479566,-122.88792961835418,120.12024976426807,-343.03533488077545,-170.01121350704315,90.06331937032911,-33.15211920327988,30.730060652054565,-81.35955002990309,20.325763675881753,93.16846621564115
7.05,5.859874728076179,-7.7843612730022365,28.183929993566156,-0.02948058859231228,0.1873155198990213,-0.09496717057757098,-9.865092860912403,0.6063136744242817,-27.939558670896112,-9.432630522485226,-7.170966014336524,9.957972979618988,0.0,-48.30386938852103,9.152530714922063,-30.83783141354864,-74.19797714816939,15.377863817950466,-41.55894374272654,0.0,8.158018941004839,-8.686028854421595,-6.892799754462298,-48.38665975752993,107.69462067844375,-213.19446092316892,-112.65129542641564,67.82183184005319,-9.965462864485648,28.268555043731187,-45.8513515548135,1.5371212550975726,54.270018851904126
7.0666667,15.293958711597202,-14.205201670300735,27.92511446224764,-0.15263249238414103,0.022130791165376938,-0.10540074255042362,-16.408554429091854,5.746636407456012,-31.705156096546162,-12.147412257679319,-8.72319701432453,12.593180320461407,0.0,-51.286450513132934,-1.9760192427368102,-25.930324134464314,-73.30418448973815,16.25933028009841,-23.28531255788598,0.0,-29.634852947260974,1.3765914029823672,21.438532364463946,45.741473863473985,89.92124905338156,-96.3445023383611,-44.31974746922755,34.8030600878522,17.271296687547665,29.60866580578557,-24.42484676921978,-7.295513243583074,7.171218500920418
7.0833333,21.573454585205084,-17.63322650234125,29.723686911290553,-0.22074896155602525,-0.09982996484414348,-0.12323325382453318,-17.482356237898077,8.763253589909146,-34.84168919543942,-11.488369261708245,-8.716581322637001,9.981333541728446,0.0,-42.622670430932395,-10.180106845900507,-17.781713594500626,-60.924209135687725,16.423621557114448,-8.977316639783302,0.0,-61.087690206862355,7.081782707432218,41.9512676347743,122.1479009624065,69.81343776034032,-66.85599403739833,20.523704690485776,13.869828758489021,37.65117801726082,32.40418330854245,-31.57154841681185,-2.9366190251110846,-27.897869704684624
7.1,24.19568677316012,-17.329749773748375,34.039580499162184,-0.22199306578615136,-0.08316353118742902,-0.14827408767658276,-15.611825647866189,8.04228122829553,-38.01689335892224,-8.56621674532494,-8.182933709802612,6.503763358218796,0.0,-28.74046862477288,-13.658387733136626,-10.051145609151813,-44.77525145989079,15.044628518868182,3.2658932743457343,0.0,-78.50373941068514,6.353042479924205,51.6613679513513,154.18435551107117,54.670873561587165,-117.5276119517353,70.73414761710806,10.427989059263203,44.45629713840079,34.807080649133596,-56.12843975489541,7.922042626151928,-46.11536986801854
7.1166667,23.879505534908862,-14.11891556399648,39.350264701767024,-0.17819455197582507,0.0492882069157357,-0.17223470287905562,-13.209655394780748,3.9711973842225556,-41.36973629040498,-5.090073068781751,-9.157308978877499,5.89118984946169,0.0,-16.46870140699228,-12.253337305329108,-4.681356002612205,-31.70230250571259,10.993255548253522,16.086883039889006,0.0,-80.9489009911888,1.1241768195487032,50.80592256842621,143.1701675778856,48.099004248699266,-192.11117216101434,99.96811472204111,14.585964061341778,38.81880450498919,36.70649119692858,-77.15211867106169,14.846453033964417,-51.67568665725947
7.1333333,22.49108333470885,-9.845582330959258,43.2489364269436,-0.10947290748411576,0.18155055177726986,-0.18274490272289645,-12.095925815575136,-1.4096076983418138,-44.572070431599116,-2.258812242587986,-12.80027938413969,8.412563925148746,0.0,-9.99384979820903,-7.590133807159731,-1.8471401270022914,-23.87621049138551,4.923561492530116,28.95920147501031,0.0,-74.32910032415751,-5.072917969824029,43.625370369723484,110.97107419537663,47.01872978150789,-243.6484211316404,111.70297311406145,15.79492324745834,27.363283853228875,38.53270120627995,-82.91270969258046,12.953089807383831,-49.660657038607496
7.15,21.28915783128028,-6.336462064906364,43.95105654243276,-0.02427461164737856,0.2056168870261441,-0.17540982201440747,-12.595214476503552,-5.697629748317157,-46.44112070423944,0.0461227967697574,-17.180054629501754,11.18224831823279,0.0,-9.163928917512347,-2.273971441045172,-0.7148635764158854,-19.026640038142336,-0.2002308937427571,38.40910214700375,0.0,-65.31398385844525,-9.379807633076416,36.207694157295656,79.93737669154713,46.41037572104991,-258.98763656722656,116.24537231777656,11.709889035341195,16.024947537577997,40.005382825778064,-75.86735365714536,6.260149090310394,-44.18054118923261
7.1666667,19.653519990701184,-4.444193400487122,41.075493097042546,0.06199956670392848,0.10571564825816226,-0.16029253298579804,-13.063347724306876,-7.555441164363558,-45.272945520942095,3.06823381764957,-18.043799337798642,11.275778738800936,0.0,-10.370882093228905,1.584877933501796,-0.29675316401461305,-13.785768083698384,-1.0026318682738362,41.01536361115773,0.0,-55.90549655127818,-10.51843472689821,32.81477161745204,60.27722868530112,44.38406376109286,-245.04674930510376,121.53590942159218,5.356202687242732,6.593987763224406,40.277662327728976,-65.14547074301709,2.3474941309053867,-37.792137641526054
7.1833333,16.82511635026319,-3.94983053514116,35.395570948169116,0.12017768492203695,-0.03997225324264088,-0.15416115742735748,-12.032720443758713,-7.399712345942178,-40.31882164394569,7.697554772462573,-12.430147804452266,8.420202797552207,0.0,-10.72849476620498,3.5228789559404894,-0.23292772757265728,-7.1871364157928195,3.9045093172363665,36.539484529917544,0.0,-45.467534047744216,-8.716473701577284,33.96000867067808,50.819592392966136,41.37132479694383,-214.85442972362839,130.56121655479683,-1.1631906045547484,-1.7807516331643998,38.62441439578952,-59.15988943009542,4.361253370147224,-31.696515433449342
7.2,13.2775226099125,-4.08502610681667,28.073137476600554,0.13032160404540075,-0.13276581596520168,-0.16475039374476005,-9.492200775409907,-6.820580006947029,-32.567453999109084,13.452377551476976,-1.5674640946947633,4.367538727040717,0.0,-10.27071413675012,4.6157232856732,-0.4974663743707273,-1.1897541572574475,13.010408627661935,27.659790968781245,0.0,-34.511726358927376,-5.129204213391715,37.03979335650116,46.230599023632784,37.01674552785737,-185.72500130954904,143.45017409901865,-7.5111160980226375,-10.007828625509903,34.54519833769772,-62.49542257700714,7.77709358672155,-27.198707773093975
7.2166667,9.632358443833217,-4.0562646316746305,19.985194749146387,0.102659265462931,-0.133222697981551,-0.181759179000563,-5.64727981378408,-7.191909557692941,-23.78535947891617,18.915906501955764,9.771135012184452,0.5913966940901665,0.0,-9.979193370068282,6.216035899471466,-0.7063293668655851,1.7939687023651383,22.91322877063924,17.169005412586852,0.0,-24.20713523250653,-1.3036242295128149,39.07577416237761,42.579042527559665,30.771147482256467,-169.7311479969028,155.7187261996161,-12.624502770452484,-18.081780153184685,27.9828576975173,-73.52227278761504,4.967087428480282,-25.294640540821153
7.2333333,6.195202447806254,-3.516588190847544,11.772201008265363,0.0666028646343762,-0.0785507801576529,-0.1844408331237073,-1.029487046930807,-8.618548003636533,-15.52390768620055,22.276993526396616,16.662385954303435,-2.282315127582978,0.0,-10.289732960301244,8.63337540180771,-0.37816247070292947,1.2982462099328322,30.453191272520087,6.989861496822835,0.0,-15.030099535103998,1.187494453255083,39.29295535263619,38.34784630268951,24.241986845615674,-161.17889673539835,157.6477542644366,-14.661094258656629,-25.052817265958943,20.489525466196948,-84.39116502898594,-6.7032062611499335,-25.01294305552181
7.25,3.4662716337125707,-2.759149750971611,4.427444297138566,0.04279930100350675,-0.031944448901555345,-0.16039611464157305,2.654680217709543,-9.985901332346444,-9.048372524350484,21.988303940283632,17.07161866342168,-3.8762274838461357,0.0,-11.221015767778198,10.859625064733647,0.7476182276702852,-0.9670711559749322,34.177989384959055,-1.03442541292193,0.0,-7.0024824726406045,1.3905125018575855,38.48242037151959,33.15677068373645,20.074186388206193,-142.8639783676898,141.70468085692008,-13.044673084284929,-29.3993359183359,15.546933155232814,-86.40874334205738,-22.343840788872694,-23.948175273610428
7.2666667,1.7908718281671396,-2.3398866469523822,-0.7486131706118734,0.030841035793072694,-0.0214966007355558,-0.11730469517938669,3.9316644528503564,-9.992795961075378,-5.1029129282013015,18.250268983871095,12.761408646021723,-4.222974962578204,0.0,-12.119158887442298,11.504611722952406,2.8200106133823883,-2.5121821307443923,33.962438185318994,-5.477933734862569,0.0,-0.40618021363627954,-0.3431160062043879,36.67438524763627,27.256032360867216,18.35821434430797,-106.6968423663809,110.94022307970468,-9.328226457960438,-29.889386625522153,16.08180870858224,-77.011023713644,-35.00883046040634,-20.641648105219872
7.2833333,0.9276424294316558,-2.409646316854353,-3.103553388896762,0.02038729442967449,-0.029599120229469214,-0.07521867070734811,3.204019166882075,-8.394216945939064,-3.3161651547883197,13.55621701936455,8.002386923096392,-4.061978321941811,0.0,-11.73559603836209,10.150278955212706,5.602745156461101,-1.6329478293261963,30.09351043407273,-6.701888786353087,0.0,3.8142887686588867,-2.7558614545532705,33.09043596720249,21.881656647927024,16.14846284506296,-63.13931679629231,76.31951147074916,-5.871774138607389,-26.315148617903084,21.43774147123661,-61.44223515125437,-42.50480320509383,-15.86311300151905
7.3,0.1703071818870255,-2.4178534935046487,-3.1647694881427237,0.007497640126932241,-0.03423981779268072,-0.0487864212962379,2.3989159686946557,-6.311536503766075,-2.416779373096114,10.876068495938535,6.563739437183031,-4.459862783729472,0.0,-8.905927308891714,7.854537842912413,8.459199532150993,1.9627413116732733,23.761190917156704,-7.148701538320696,0.0,5.162289671935021,-5.032452843304363,27.886724746082916,18.34066177139533,10.944079062319169,-29.109186509124985,46.67204887742924,-4.031421930339152,-19.50441740187363,27.397300245140293,-48.80517293951192,-49.26482195172453,-11.92429216312888
