time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233081615243885,0.03634976469839494,-0.006216102883205055,-0.012317235153939038,-0.04204946961992283,-0.041393737571324196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018717588833917654,-0.006540250070815528,0.0,0.0,0.0,0.0,0.0,0.0,-0.04041028480512095,0.0,0.03869220906674277,-0.006982112953497016,0.0,0.0,0.0
6.0166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03234918600209766,0.03637358561210431,-0.006194748063720541,-0.012293674104558908,-0.042033345964637835,-0.041381904831756626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001909460104090441,-0.006565615037101826,0.0,0.0,0.0,0.0,0.0,0.0,-0.04037985989105825,0.0,0.038721214789727766,-0.006963869590791131,0.0,0.0,0.0
6.0333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0323537731310707,0.03641060136913671,-0.006135702418791552,-0.012236516486876247,-0.04201193144544832,-0.041369568688670526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018682408676419264,-0.006548100713653819,0.0,0.0,0.0,0.0,0.0,0.0,-0.040332247248414596,0.0,0.03874449284775108,-0.006906514207727261,0.0,0.0,0.0
6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03233002357162823,0.03643678877259228,-0.00606478480640301,-0.012172708684623855,-0.04199992736169144,-0.04136667403749679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017298049699136665,-0.006474259189595443,0.0,0.0,0.0,0.0,0.0,0.0,-0.04029663549072506,0.0,0.03873670969038965,-0.006833443694345651,0.0,0.0,0.0
6.0666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03227795111553615,0.03644068627145716,-0.006001470125645687,-0.01212061616171405,-0.04200322174230383,-0.04137633847394812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001508372482196695,-0.006349888504876966,0.0,0.0,0.0,0.0,0.0,0.0,-0.04028648711284649,0.0,0.03869202688229401,-0.006763951601100382,0.0,0.0,0.0
6.0833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032214401518957506,0.036430630519635694,-0.005949210317084442,-0.01208055848764501,-0.04201415529301468,-0.04139156426003046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012549881011801392,-0.006204061755374195,0.0,0.0,0.0,0.0,0.0,0.0,-0.04029079636609655,0.0,0.038629842242678,-0.006703936964657695,0.0,0.0,0.0
6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216564375215043,0.03643016988454687,-0.005896192127233472,-0.012036947674378809,-0.042015533470937144,-0.041398484899165776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010488451675250516,-0.006086764139791151,0.0,0.0,0.0,0.0,0.0,0.0,-0.04028078584056218,0.0,0.03858626208968561,-0.006645581200712316,0.0,0.0,0.0
6.1166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032153786090900714,0.03646330530875943,-0.005825914142939547,-0.011970534490886319,-0.0419904924651977,-0.04138385273469726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009627304526474366,-0.006046973466782223,0.0,0.0,0.0,0.0,0.0,0.0,-0.040227518777983924,0.0,0.03859422592983829,-0.006575844785082667,0.0,0.0,0.0
6.1333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218400564506098,0.0365376077036308,-0.005731157457637225,-0.01187350370482523,-0.04193218215074071,-0.04134210955079373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010152155739714779,-0.006096925032556312,0.0,0.0,0.0,0.0,0.0,0.0,-0.04012019060194058,0.0,0.038662367131142794,-0.006488395663955131,0.0,0.0,0.0
6.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03223963578861475,0.036636880574829375,-0.005620898151568829,-0.01175690260264491,-0.04184973661114973,-0.04128012390032154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001150223905101641,-0.00619740075996655,0.0,0.0,0.0,0.0,0.0,0.0,-0.039975962220738334,0.0,0.03876647714862559,-0.006389651304173675,0.0,0.0,0.0
6.1666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322884933752898,0.0367284890656175,-0.005515903327887267,-0.011645964181924947,-0.041768156938616886,-0.04121789379919173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001266896281976463,-0.006283008675865795,0.0,0.0,0.0,0.0,0.0,0.0,-0.039836508506643636,0.0,0.03886009442468794,-0.006295267674427965,0.0,0.0,0.0
6.1833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032297275944666,0.03677893973702644,-0.005438423173594574,-0.011568142818200858,-0.041719059795296366,-0.041181557393762516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012700492211696027,-0.006297369322736194,0.0,0.0,0.0,0.0,0.0,0.0,-0.03975095507940132,0.0,0.03889633377582506,-0.006222077681023284,0.0,0.0,0.0
6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03224486770101925,0.036767659215665036,-0.0054014857407324104,-0.011539913044581651,-0.04172394959182437,-0.041189348831384934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010958129236816072,-0.00620410034961442,0.0,0.0,0.0,0.0,0.0,0.0,-0.03975109018029441,0.0,0.038846102512426914,-0.006179708634600234,0.0,0.0,0.0
6.2166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032128160121925715,0.036695246982843724,-0.00539920868548081,-0.01155546619009292,-0.04177939881425457,-0.041238983959847625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007109934710239324,-0.005980633649983216,0.0,0.0,0.0,0.0,0.0,0.0,-0.03983063228500391,0.0,0.038706478559290394,-0.006162260170612015,0.0,0.0,0.0
6.2333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031963102788034575,0.036586690794153914,-0.005403284780461368,-0.011583234469568382,-0.04185533263618222,-0.04130642115522931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001232102793594916,-0.005624997771689685,0.0,0.0,0.0,0.0,0.0,0.0,-0.03994178190445955,0.0,0.03850401321735321,-0.0061451178912389475,0.0,0.0,0.0
6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317826735055652,0.03648593196327648,-0.0053735951938084555,-0.011577875163551557,-0.041909784375205025,-0.04135812699064826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005815969368911141,-0.005188771375302998,0.0,0.0,0.0,0.0,0.0,0.0,-0.040015990483824385,0.0,0.03829236804047488,-0.006094674318362166,0.0,0.0,0.0
6.2666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031626417184815334,0.036437094675104795,-0.005281191159794439,-0.011505337901995602,-0.0419100591751368,-0.04136734500954761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012247582667648282,-0.004799140040370622,0.0,0.0,0.0,0.0,0.0,0.0,-0.039999231308540786,0.0,0.03813399241585258,-0.005988679183410206,0.0,0.0,0.0
6.2833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03152565534635577,0.036462214905561986,-0.005127618321259443,-0.011363640000088741,-0.041845365448246616,-0.04132331749312191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016055703325805947,-0.004606520534794878,0.0,0.0,0.0,0.0,0.0,0.0,-0.039877293952630594,0.0,0.03807180905146239,-0.005832500817611341,0.0,0.0,0.0
6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03149831536951101,0.036556812822639576,-0.004942084034175665,-0.011180093752841094,-0.04172533898191912,-0.04123124891380457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001606210694261089,-0.004685311478718931,0.0,0.0,0.0,0.0,0.0,0.0,-0.039672836451013924,0.0,0.038117679201965585,-0.005655542877620766,0.0,0.0,0.0
6.3166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03155309549761932,0.03670566280564621,-0.004757668435800701,-0.010986857396474153,-0.041566547345208545,-0.041102405542061876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001225944984310254,-0.005002009327030339,0.0,0.0,0.0,0.0,0.0,0.0,-0.03941807963941408,0.0,0.03826474460141052,-0.005489367368091734,0.0,0.0,0.0
6.3333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031691470989944126,0.03689754838339182,-0.0045902712823256775,-0.010799199512642016,-0.04137626829197938,-0.04094209366089284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005474439706562684,-0.0054644158457312,0.0,0.0,0.0,0.0,0.0,0.0,-0.03912728877148763,0.0,0.038501453260942245,-0.005348699108205117,0.0,0.0,0.0
6.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03190535615222534,0.03712478507365703,-0.004438510387006822,-0.01061519085861317,-0.04114860840116509,-0.04074555438666631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002998881300086043,-0.005970629622850689,0.0,0.0,0.0,0.0,0.0,0.0,-0.03879327873044121,0.0,0.038811933425394754,-0.005231533289336794,0.0,0.0,0.0
6.3666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03217530036671586,0.0373730252648044,-0.0042996991463896015,-0.010432413863452922,-0.04087786283357884,-0.0405081717528447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001167560097135951,-0.006431878509410988,0.0,0.0,0.0,0.0,0.0,0.0,-0.03840960734842714,0.0,0.03916870849601583,-0.005133759397249913,0.0,0.0,0.0
6.3833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03247230187706651,0.0376147676595393,-0.004184650926688544,-0.010264233562742213,-0.04057881619878166,-0.04024277563338639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019284325519680335,-0.006790941446462075,0.0,0.0,0.0,0.0,0.0,0.0,-0.0379989123545381,0.0,0.039531202780081966,-0.005062679257535887,0.0,0.0,0.0
6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03276426547153024,0.037815675552211284,-0.0041174018748732985,-0.010140335189074265,-0.04029493893341222,-0.0399880305728318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025172339599594923,-0.0070349692423736015,0.0,0.0,0.0,0.0,0.0,0.0,-0.037620906659966605,0.0,0.03985686031225474,-0.005037055136362049,0.0,0.0,0.0
6.4166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033025332420092264,0.03795086699536977,-0.004119153616464043,-0.01008894867158712,-0.040079100613212154,-0.03979126456862226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002937650549854477,-0.0071877829073418355,0.0,0.0,0.0,0.0,0.0,0.0,-0.03734374743743976,0.0,0.04011802141181785,-0.005073286919009015,0.0,0.0,0.0
6.4333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03324337403629214,0.03801761537295729,-0.004190628931738268,-0.010115248455442925,-0.039956206228199245,-0.039675646170942984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032346766792589656,-0.0072861696647701256,0.0,0.0,0.0,0.0,0.0,0.0,-0.03719619208953795,0.0,0.04031073558867347,-0.0051703708491026654,0.0,0.0,0.0
6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03342163632627589,0.03803364995622712,-0.004309717564299377,-0.010196484010991174,-0.03990558338323524,-0.03962350036275204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003460024021755208,-0.007359384817039718,0.0,0.0,0.0,0.0,0.0,0.0,-0.03714737957723049,0.0,0.04045043702949386,-0.005308208559938715,0.0,0.0,0.0
6.4666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03357305705297246,0.03802309040422081,-0.0044471328829920895,-0.010299305218379594,-0.03988285479643691,-0.039595835150137426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003651246655241226,-0.007422716716119585,0.0,0.0,0.0,0.0,0.0,0.0,-0.03713686185841407,0.0,0.040559571090769984,-0.005461301436185172,0.0,0.0,0.0
6.4833333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03371010894365732,0.03800141262061305,-0.004585293018851462,-0.010402364790742026,-0.03985561156284482,-0.03956409226616695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038271287360717946,-0.0074813084764490945,0.0,0.0,0.0,0.0,0.0,0.0,-0.037121126227978585,0.0,0.040654503012162065,-0.00561492155867667,0.0,0.0,0.0
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03383797165413827,0.03797090483581502,-0.004723220648251337,-0.010503223023426883,-0.039816699499492986,-0.03952164910696288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003993567718639176,-0.007536357283631317,0.0,0.0,0.0,0.0,0.0,0.0,-0.037090952988735326,0.0,0.04073987312869618,-0.005768913970631052,0.0,0.0,0.0
6.5166667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033955290264712876,0.03792803488625284,-0.004865554532089895,-0.010606891675894204,-0.03977192913667135,-0.03947349166180863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004150849577226641,-0.007588371378165263,0.0,0.0,0.0,0.0,0.0,0.0,-0.0370542974012394,0.0,0.04081295535841071,-0.005927502066832719,0.0,0.0,0.0
6.5333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034058577805929,0.03787337711921605,-0.005008955361176903,-0.010711206845267598,-0.0397235063789585,-0.03942187364140871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004295646956655604,-0.007636357756121733,0.0,0.0,0.0,0.0,0.0,0.0,-0.03701354522381772,0.0,0.04087108463790648,-0.00608679357692474,0.0,0.0,0.0
6.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034144731308718444,0.03781496247441961,-0.00513916976761975,-0.010803965996843063,-0.03966850853594446,-0.03936502490781106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004420085014062395,-0.007676670349350842,0.0,0.0,0.0,0.0,0.0,0.0,-0.03696298505903736,0.0,0.04091476025099018,-0.006231949628448158,0.0,0.0,0.0
